Date,Open,High,Low,Close,Dividends
1993-10-11,5.9375,6.0,5.875,5.9375,0.0275
1993-10-18,5.96875,5.96875,5.90625,5.9375,0.0
1993-10-25,5.9375,5.9375,5.875,5.9375,0.0
1993-11-01,5.9375,6.0625,5.9375,6.03125,0.0
1993-11-08,6.0,6.09375,5.9375,6.09375,0.0
1993-11-15,6.09375,6.21875,6.0625,6.21875,0.0
1993-11-22,6.1875,6.21875,6.15625,6.15625,0.0
1993-11-29,6.15625,6.15625,6.09375,6.15625,0.0
1993-12-06,6.1875,6.21875,6.125,6.15625,0.0
1993-12-13,6.125,6.15625,6.0625,6.15625,0.0
1993-12-20,6.125,6.15625,6.09375,6.125,0.0
1993-12-27,6.09375,6.125,6.09375,6.125,0.0
1994-01-03,6.09375,6.125,5.96875,5.96875,0.0
1994-01-10,5.96875,6.03125,5.9375,6.0,0.0275
1994-01-17,6.0,6.28125,6.0,6.15625,0.0
1994-01-24,6.15625,6.3125,6.125,6.28125,0.0
1994-01-31,6.3125,6.4375,6.21875,6.4375,0.0
1994-02-07,6.40625,6.4375,6.34375,6.40625,0.0
1994-02-14,6.375,6.40625,6.1875,6.3125,0.0
1994-02-21,6.3125,6.375,6.28125,6.28125,0.0
1994-02-28,6.28125,6.28125,6.15625,6.21875,0.0
1994-03-07,6.21875,6.25,6.125,6.1875,0.0
1994-03-14,6.1875,6.28125,6.09375,6.28125,0.0
1994-03-21,6.28125,6.28125,6.15625,6.21875,0.0
1994-03-28,6.15625,6.25,6.15625,6.1875,0.0
1994-04-04,6.125,6.1875,6.0625,6.0625,0.0
1994-04-11,6.03125,6.0625,5.96875,6.0,0.0275
1994-04-18,6.0,6.03125,5.90625,5.90625,0.0
1994-04-25,5.90625,5.90625,5.875,5.875,0.0
1994-05-02,5.875,5.9375,5.8125,5.84375,0.0
1994-05-09,5.84375,5.875,5.71875,5.71875,0.0
1994-05-16,5.71875,5.78125,5.625,5.625,0.0
1994-05-23,5.625,5.65625,5.5,5.59375,0.0
1994-05-30,5.5625,5.59375,5.40625,5.5,0.0
1994-06-06,5.5625,5.65625,5.5,5.53125,0.0
1994-06-13,5.5,5.5,5.375,5.375,0.0
1994-06-20,5.40625,5.46875,5.3125,5.4375,0.0
1994-06-27,5.46875,5.46875,5.40625,5.46875,0.0
1994-07-04,5.5,5.5625,5.4375,5.46875,0.0
1994-07-11,5.5,6.0,5.4375,5.96875,0.0275
1994-07-18,5.96875,5.96875,5.78125,5.8125,0.0
