Date,Open,High,Low,Close,Dividends
2001-06-11,48.119998931884766,49.970001220703125,48.11000061035156,49.65999984741211,0.0
2001-06-18,49.7599983215332,50.630001068115234,49.709999084472656,50.599998474121094,0.0
2001-06-25,50.45000076293945,50.970001220703125,49.54999923706055,49.54999923706055,0.7
2001-07-02,49.650001525878906,50.060001373291016,48.7599983215332,49.29999923706055,0.0
2001-07-09,49.400001525878906,49.61000061035156,48.54999923706055,49.45000076293945,0.0
2001-07-16,49.54999923706055,51.11000061035156,49.5099983215332,50.779998779296875,0.0
2001-07-23,51.029998779296875,51.290000915527344,50.150001525878906,50.720001220703125,0.0
2001-07-30,50.709999084472656,51.849998474121094,50.20000076293945,51.36000061035156,0.0
2001-08-06,51.61000061035156,53.150001525878906,51.61000061035156,52.849998474121094,0.0
2001-08-13,52.849998474121094,53.91999816894531,52.52000045776367,53.900001525878906,0.0
2001-08-20,54.099998474121094,54.66999816894531,53.5,53.95000076293945,0.0
2001-08-27,53.95000076293945,53.959999084472656,52.040000915527344,52.099998474121094,0.0
2001-09-03,52.0,52.279998779296875,50.900001525878906,50.9900016784668,0.0
2001-09-10,51.0,51.099998474121094,50.619998931884766,50.880001068115234,0.0
2001-09-17,50.5,50.54999923706055,47.5,48.09000015258789,0.0
2001-09-24,48.099998474121094,49.20000076293945,47.0,49.099998474121094,0.7
2001-10-01,49.20000076293945,49.4900016784668,45.79999923706055,47.5,0.0
2001-10-08,47.54999923706055,49.95000076293945,47.4900016784668,49.349998474121094,0.0
2001-10-15,49.400001525878906,51.04999923706055,49.349998474121094,50.119998931884766,0.0
2001-10-22,49.25,50.20000076293945,46.869998931884766,47.31999969482422,0.0
2001-10-29,47.41999816894531,47.91999816894531,46.310001373291016,46.93000030517578,0.0
2001-11-05,46.79999923706055,47.93000030517578,45.54999923706055,45.7400016784668,0.0
2001-11-12,45.650001525878906,48.02000045776367,45.5,47.75,0.0
2001-11-19,47.70000076293945,48.54999923706055,47.52000045776367,48.47999954223633,0.0
2001-11-26,48.400001525878906,48.75,47.38999938964844,47.68000030517578,0.0
2001-12-03,47.5,49.45000076293945,47.5,49.290000915527344,0.0
2001-12-10,49.290000915527344,49.70000076293945,48.45000076293945,48.95000076293945,0.0
2001-12-17,49.0,49.93000030517578,48.95000076293945,49.29999923706055,0.0
2001-12-24,49.34000015258789,50.04999923706055,49.20000076293945,49.75,0.7
2001-12-31,49.65999984741211,49.869998931884766,48.400001525878906,49.470001220703125,0.0
2002-01-07,49.400001525878906,49.689998626708984,49.04999923706055,49.150001525878906,0.0
2002-01-14,49.150001525878906,49.5,47.27000045776367,47.310001373291016,0.0
2002-01-21,47.45000076293945,47.7400016784668,46.79999923706055,46.95000076293945,0.0
2002-01-28,46.849998474121094,46.849998474121094,46.0,46.529998779296875,0.0
2002-02-04,46.349998474121094,46.54999923706055,46.0,46.540000915527344,0.0
2002-02-11,46.5,47.54999923706055,46.5,47.29999923706055,0.0
2002-02-18,47.29999923706055,47.59000015258789,46.84000015258789,47.59000015258789,0.0
2002-02-25,47.650001525878906,47.849998474121094,47.0,47.79999923706055,0.0
2002-03-04,47.95000076293945,50.400001525878906,47.95000076293945,49.86000061035156,0.0
2002-03-11,49.79999923706055,51.70000076293945,49.75,51.13999938964844,0.0
2002-03-18,51.150001525878906,53.970001220703125,51.13999938964844,53.970001220703125,0.0
2002-03-25,53.75,53.869998931884766,51.900001525878906,52.18000030517578,0.77
2002-04-01,52.18000030517578,53.040000915527344,52.08000183105469,52.849998474121094,0.0
2002-04-08,52.900001525878906,55.150001525878906,52.83000183105469,55.150001525878906,0.0
2002-04-15,55.150001525878906,55.4900016784668,52.900001525878906,53.0,0.0
2002-04-22,52.900001525878906,53.13999938964844,51.0,52.150001525878906,0.0
2002-04-29,52.06999969482422,53.20000076293945,51.599998474121094,52.65999984741211,0.0
2002-05-06,52.79999923706055,52.880001068115234,50.5,50.72999954223633,0.0
2002-05-13,50.54999923706055,51.45000076293945,50.099998474121094,50.45000076293945,0.0
2002-05-20,50.650001525878906,52.0,49.7599983215332,52.0,0.0
2002-05-27,52.0,52.540000915527344,51.709999084472656,52.150001525878906,0.0
2002-06-03,52.20000076293945,54.470001220703125,51.4900016784668,54.02000045776367,0.0
2002-06-10,54.0,54.20000076293945,53.099998474121094,53.83000183105469,0.0
2002-06-17,53.900001525878906,55.970001220703125,53.900001525878906,55.75,0.0
2002-06-24,55.75,56.08000183105469,54.04999923706055,54.70000076293945,0.77
2002-07-01,54.52000045776367,54.75,52.75,53.400001525878906,0.0
2002-07-08,53.400001525878906,53.59000015258789,48.849998474121094,49.20000076293945,0.0
2002-07-15,49.5,50.38999938964844,47.25,47.5,0.0
2002-07-22,47.650001525878906,49.5,43.650001525878906,49.0099983215332,0.0
2002-07-29,49.22999954223633,52.36000061035156,49.22999954223633,49.9900016784668,0.0
2002-08-05,50.099998474121094,51.189998626708984,49.349998474121094,50.36000061035156,0.0
2002-08-12,50.29999923706055,51.5,49.4900016784668,51.369998931884766,0.0
2002-08-19,51.45000076293945,52.029998779296875,50.79999923706055,51.599998474121094,0.0
2002-08-26,51.400001525878906,53.79999923706055,51.400001525878906,52.79999923706055,0.0
2002-09-02,52.810001373291016,52.97999954223633,51.72999954223633,52.58000183105469,0.0
2002-09-09,52.70000076293945,52.939998626708984,51.29999923706055,51.790000915527344,0.0
2002-09-16,51.95000076293945,52.150001525878906,50.400001525878906,50.599998474121094,0.0
2002-09-23,50.70000076293945,50.91999816894531,49.099998474121094,49.95000076293945,0.77
2002-09-30,49.75,49.75,48.119998931884766,48.459999084472656,0.0
2002-10-07,48.599998474121094,48.72999954223633,44.720001220703125,46.79999923706055,0.0
2002-10-14,46.849998474121094,47.4900016784668,45.68000030517578,46.54999923706055,0.0
2002-10-21,46.5,46.900001525878906,45.06999969482422,46.849998474121094,0.0
2002-10-28,47.0,48.38999938964844,46.0099983215332,48.16999816894531,0.0
2002-11-04,48.20000076293945,49.81999969482422,48.20000076293945,48.959999084472656,0.0
2002-11-11,49.0,50.150001525878906,48.06999969482422,49.97999954223633,0.0
2002-11-18,50.150001525878906,50.970001220703125,49.16999816894531,50.79999923706055,0.0
2002-11-25,50.900001525878906,51.5,50.20000076293945,51.0,0.0
2002-12-02,51.20000076293945,52.150001525878906,50.29999923706055,50.5,0.77
2002-12-09,50.5,51.36000061035156,50.29999923706055,50.45000076293945,0.0
2002-12-16,50.599998474121094,50.849998474121094,49.599998474121094,50.40999984741211,0.0
2002-12-23,50.29999923706055,51.400001525878906,50.29999923706055,50.95000076293945,0.0
2002-12-30,51.150001525878906,51.65999984741211,50.650001525878906,51.52000045776367,0.0
2003-01-06,51.5099983215332,52.06999969482422,50.54999923706055,50.68000030517578,0.0
2003-01-13,50.900001525878906,51.5,50.310001373291016,50.97999954223633,0.0
2003-01-20,50.79999923706055,50.79999923706055,49.15999984741211,49.560001373291016,0.0
